"y","x1","x2","x3","x4"
124.653486865776,15.4897562151595,11.1529622356337,0,1
-22.968355083552,15.0445087985646,18.7285722400489,0,1
-33.8368566906662,22.7661265454259,26.1535494783996,1,1
-133.838465096397,25.5879534656058,24.5074848372284,0,1
203.931706338716,20.0399870200365,20.7434173253953,0,1
87.3778535777203,19.6945942227461,21.0825279157302,0,1
-105.928507809907,21.9794575334383,22.8716988232563,0,1
88.8002084346022,19.8855181067947,20.1211576840968,0,0
18.946629507091,17.4525402956387,12.5244227686163,0,1
138.995764132934,18.5032398608429,18.099443482608,0,1
-127.882948252773,28.1745315015435,11.9902864166363,0,0
-75.0139533231839,27.4950774724873,20.126754404994,0,1
-153.792447347511,29.4051284002447,21.7568141974934,1,0
-36.6020542617635,20.5378588421496,32.1974142808521,0,1
-95.5048149713759,17.3145830626522,25.3673230000727,0,1
81.3565157049197,30.0823205326063,25.8428103820735,0,1
104.745616460176,25.2420532714693,20.9585260693511,0,0
85.1529095502148,18.465232747825,19.6603229082172,1,1
26.3045015061832,21.7838760930049,17.5738222911727,0,1
-90.6402381155878,17.1689696257793,23.0126268335509,0,1
114.355274000137,22.3983437927863,25.0888847935122,0,1
-7.44630681883848,11.0299680275576,23.326121135088,1,1
46.1761515645234,17.8277216215991,19.7513886873885,0,0
3.97086933167571,28.1967185565684,26.1574261817339,0,1
119.249211703767,20.175227959997,23.5847609880821,0,1
-123.306277572534,16.2129045509117,18.1682034490545,0,1
84.3420544924405,15.903550060364,12.9372493044372,0,1
11.0632176821281,15.2832221041036,24.8190419711083,0,1
113.149834743491,24.7988209813436,19.422590574173,0,1
32.9776324548443,19.8328937017293,21.4690833152913,0,1
-106.714751460502,13.3396125900992,22.4388029645731,0,1
-50.8732438601252,20.4974717741939,20.5774811948023,0,0
-16.1817594290419,25.953307376757,27.4260578767968,1,1
260.676297653354,11.9840073994517,16.0810069112603,0,1
28.0541270246288,26.6770673812779,12.1570796920259,0,1
-85.4606094481287,20.9326763118865,17.000007599835,0,1
72.5305079032495,27.5580907999121,21.7077259556602,0,1
88.7986583706413,15.5265433758097,23.065506731403,0,0
-40.2260219085929,14.7880158325709,17.5502997279934,1,1
-42.0737070773218,19.1758120072678,26.6127758381964,0,1
-148.564707054425,19.3508479282193,18.3462494820273,0,1
61.8213354059291,21.1954153663374,19.3288398686252,0,1
-49.1126146113458,23.6187787929872,18.7779327968562,0,1
-135.833933040517,19.2214312033366,11.7850512716552,0,1
35.0875035111912,16.542116049612,28.3547288841872,1,1
50.3010279122633,17.4920235946093,13.101839677644,0,0
-166.752269243903,22.7650897802766,23.9845661747478,0,1
58.4927073850254,16.1682570376895,26.2838578539665,1,1
-140.755174320316,14.9561873917007,11.7587298026676,0,1
13.9431082283688,17.0003267200393,22.9663115491976,0,1
-144.129272251538,18.6539339321894,16.3171109930027,1,1
-73.5047698329067,17.9574289185845,25.2066084581628,1,1
220.495757189905,14.8633577914836,10.3699891077422,0,1
-223.578638325349,20.5738234798776,18.774537582195,0,1
-100.069312253714,19.9034492202059,25.9160595101575,0,1
-61.9248161231335,19.1548904155499,10.8438459175625,0,0
-123.200826063104,21.7245148213444,16.8527429745773,1,0
-90.8563535953592,21.624801784644,21.2215831605541,1,0
38.1358693299694,11.6530862244654,16.4309655245073,0,1
103.465182943257,18.53086165146,24.6626434779249,0,1
-223.048193262291,28.1566665515188,12.7497284179613,0,1
-3.03969921015879,16.1961467996202,22.7459494891504,0,1
25.4186833780526,22.9824825873261,18.0733776592892,0,1
248.997225537474,7.26680984882108,14.7987642674876,0,1
-8.65183157510781,25.232709881136,19.7691748742113,0,0
-56.3968773527014,14.1885655490333,11.2832137757234,0,1
-113.987620594088,16.9452425040193,19.6068681297264,0,1
-98.2936826562298,17.3306320416304,18.2883659773266,0,0
-49.2498799625696,25.3394771028035,17.6436540779592,0,1
-31.3325434030697,20.6058771645506,11.3439419793974,0,0
-159.874306430812,29.8427956130583,13.923879833445,0,1
77.0594097227529,20.295179353021,16.2781846916367,0,1
-94.2292103390938,19.6926451336263,16.959321078661,0,1
-166.187136133205,18.989720130066,21.8878234342,0,1
42.4191390897472,20.1336653225044,31.5788847947666,0,0
-102.979257420692,18.7657138635369,24.6638803892785,0,0
10.1385488258242,26.1882802623171,32.5812637479725,0,1
-42.7361420657548,26.1230412485131,11.8788926417599,0,1
207.957765743869,19.4768739504831,23.4250101607213,1,0
-153.697884058348,24.1991299082677,20.8911079188805,0,1
25.629018768967,20.8577056649278,23.6673449410616,0,0
47.3731043094443,11.8767587691339,18.2861987274118,0,0
50.3205743208626,21.9439493121041,17.6854729430916,1,1
98.2542372322143,23.2501018264457,16.3538587557233,1,1
-235.270312021983,18.675350809442,11.1264330323819,0,1
-64.2412404013141,24.8733288844844,6.58026234363025,0,1
15.6429352131942,26.6466577337679,32.5220613458133,0,1
86.7635013849237,20.9002921735859,22.0685775164812,0,1
31.1238220749068,24.2127455563122,16.4184968663911,0,0
38.1074740354713,19.1081923862925,28.42494433832,1,0
48.3712148076044,10.9353976463914,14.6096072456209,0,1
-226.056355905731,20.0391989623211,21.4637536742253,0,0
-70.0306116511064,22.0600827032103,21.7961288460512,0,1
-32.5284112419328,32.1670377511757,14.8004608053517,0,0
52.6725100317306,15.5938240158217,14.9989908691468,0,0
36.9396102179035,20.3539561512782,25.0514065762421,0,0
88.5875286840454,16.2275545017652,18.2626040689816,0,1
114.138987689868,18.9735465102199,16.3250022152162,1,0
-36.749253762676,18.3570461529846,20.4296468682527,0,1
44.9826739689828,27.3420279431106,13.2591325596728,0,1
24.9722303627421,17.5269666756479,33.8554722038613,0,1
23.8493392579284,20.4466835143962,28.124242568695,0,1
74.518721997956,12.9437098717086,19.290716328528,0,1
94.8394569416827,17.6986999886864,13.3275584853061,0,1
93.8434006082573,7.02656875942191,12.9517454634551,0,1
-115.272585694012,25.6211384009621,11.4563415118618,0,1
51.6656942222307,22.9676208853977,22.3712657296668,0,1
40.2239267674307,18.8497541764425,25.8656197129117,0,1
142.786118297184,14.0237861229047,33.642386597073,1,1
-189.629026958096,17.4715500785458,20.0049013670279,0,1
17.4312960549766,26.4833307587656,13.3197271210726,0,1
86.1611783287264,11.5589508408054,17.3458394013191,0,1
-12.7226904578427,12.2886690725928,12.8841826420902,0,1
56.402265607564,20.6857664196792,27.7425847362313,0,1
-0.893065740185726,25.909602410415,27.8962986625011,0,0
20.0101032971222,15.3743169964606,15.3421336290939,0,0
-279.43668594489,18.7322295472843,22.3509796346575,0,1
-63.1348540126889,18.2940155708177,18.2406395586486,0,1
-161.13590719015,24.0606437280894,20.8944599542088,1,1
191.291211742011,12.5371955893909,11.9422551898235,0,1
-69.1028714997969,19.6510009179867,20.9365899261192,0,1
85.6741526146241,18.7047632912629,16.1241722782179,0,1
-163.429913072184,24.3694261787569,21.0413314428334,0,1
-59.6545512303869,25.5464966511021,17.2820956339654,0,1
45.7056520346447,27.2877185219289,11.3505482901585,0,1
95.0073337389467,25.7927209682734,11.8922379183288,0,1
-46.2324239578191,26.069889128212,19.7908378444089,0,1
8.08252496253823,26.8444888826237,15.9786528884916,0,1
-114.938279655,29.2243727976268,20.6443212567077,0,1
87.13070730296,23.9724642604209,13.3559303137794,0,0
-264.044726544419,30.0184812819193,10.0528530899938,0,1
-42.0877058724581,25.1672182842312,11.6687299168386,0,1
162.27420389768,16.4005510744128,30.073692663359,0,1
-117.391954523696,25.4929984152847,15.830678353325,1,1
88.5392715023387,7.86333124869911,15.9693065343008,0,0
-93.3766198511235,20.0438609224091,13.9734913013429,0,1
162.676920029838,14.2621244623626,29.3649884079787,0,1
148.621811786369,17.8600857679975,14.4874869144168,0,1
-299.937737724332,32.6007356814628,20.5564020877552,0,0
-31.9160309617395,23.2749596783807,10.5954938695474,0,1
217.209275838486,20.2227344605755,37.8573923472474,0,0
-138.533419521548,18.495726602476,15.8134087667434,0,1
-189.602265076811,23.0341447302538,21.7130114505104,0,1
-7.10417334938085,19.9201835360569,27.3430331903386,0,0
235.729979099093,23.5711674485245,27.6801366565596,0,0
38.281230048674,17.8407744125401,14.6088435999986,0,1
-80.1705953073633,20.534968274041,21.0908885612093,0,1
49.4601943409094,22.6988801574599,13.2140786438028,0,1
-118.040851662721,18.7223596027497,18.4588913737522,0,1
121.830432113638,20.8399880933534,19.6212314477286,0,1
98.3829552158885,18.5505704341299,7.64840628368557,0,0
65.8823199365751,22.1365513527013,20.7400056194784,0,1
-65.6272997225693,19.6140418533454,11.7036801187423,0,1
93.2992277879644,16.3678300487269,22.4150131347524,0,1
151.508541943245,17.821983471423,14.8707670693088,0,1
-102.335250298392,18.6829513572849,18.5731132176036,0,1
19.1794227494869,25.9131819232191,14.9723865031285,0,1
-11.2416436756434,26.2588867552866,20.1085562557384,1,0
-147.334241658986,24.6223145035533,25.1400523755592,0,1
-78.6888626984733,24.6849454871463,18.6596029857598,0,1
-123.993271696545,30.0059966761875,15.6892078582071,0,1
25.4172139315232,16.1558992570062,12.8334926510084,0,0
126.032312496662,19.5639445306316,25.5633172056208,0,1
-157.354475796401,26.1071040181674,25.2148188312568,0,0
-0.334520656126415,21.8363374606026,31.9766157341546,1,1
-84.4698269435946,20.5194631996423,27.4274690968555,0,1
-93.1975180494168,24.1627263704722,30.0964533732715,0,0
-65.9500023527535,18.4543874843411,17.1243356678926,0,1
-154.945802369587,16.2326216664122,23.1049087285186,0,1
2.3348578258559,22.3730035512695,20.1479144246037,0,1
-159.871097790407,17.6804254317181,14.7389964906117,0,1
312.536486021382,8.75333608407722,19.9777958937497,0,1
3.43080269325146,18.3646879629606,23.636112906704,0,1
191.290019884075,23.9062963061577,14.8435457956462,1,1
23.2591647385792,16.485346037053,19.7388723538896,0,1
77.1242327440933,22.7033987235082,12.8305403039591,0,1
54.7985852415197,24.5906187251083,23.1619705785175,0,1
-146.298090332806,16.604323760569,19.9056590111891,0,1
62.8328182219988,15.3115421807893,21.8657299175051,0,1
119.85269065425,17.3204735198165,20.5559358440988,0,1
103.062525611275,34.4057904556378,21.3395216100306,0,1
-108.647909402319,25.2509678583379,31.9011841725624,0,1
0.769480650365445,15.2895940272414,31.5665365043641,0,1
-49.0005491920207,26.3484269649279,22.8504109549466,0,1
65.0754345944202,20.4604713381415,21.5315253748881,0,1
117.896135524398,18.0059318831866,8.21150250581154,0,1
38.3964875768649,15.3095506209381,20.4593066762793,0,1
-115.519821151529,15.6154250069997,11.569689401012,1,0
-7.10429009041754,14.697111213808,23.1394804265547,0,1
48.8414014494351,17.8091905111204,21.5216057765847,1,0
85.7164905503433,25.9230983180242,35.4370854394924,0,1
14.8418419123812,9.24230797986221,22.3585409536575,0,1
-61.5848149645812,27.3809162019891,23.0868998916448,0,1
48.2763326360984,10.623734132675,19.064865084237,0,1
-98.606468960336,28.7356835487001,15.1979401319797,1,1
-120.770555356226,23.0176504149706,21.9052899704079,0,1
-36.5834678879045,24.1688138301367,36.476016178468,0,0
117.08227822076,16.6261560616202,22.3643205640074,0,1
-13.8676224054181,18.4785618474164,20.7159665183698,0,1
-177.782801428687,21.341361648425,24.4430083338039,0,1
-49.2392421628211,28.4298992546097,15.7715913949664,0,1
48.3715656040428,24.907131461225,21.9791970656743,0,1
123.030506154311,22.3976733917342,19.2981664069949,0,1
-8.05105306098343,9.41956056478791,32.5678162740419,0,1
94.9977061109904,17.398603563156,16.8364291040057,0,0
24.9296647337437,23.7110980965481,18.496939677303,0,1
-43.8788250496193,23.9963670117341,11.1847062188557,0,0
3.77757093336989,18.1007025194526,15.1077235232605,0,0
70.7540911465452,11.6642370993767,25.6285992523086,0,1
-81.8901113400185,24.4967839546722,11.2859548030929,0,1
35.8032512246794,23.6092092099304,18.8200712425047,0,1
20.2884485020106,18.5468181719813,25.492787990695,0,1
-17.0238346691378,20.9160524158956,23.2942388472547,0,1
12.5730749178975,19.2417742454505,18.3365550021769,0,1
3.91146860316142,20.5684710562912,15.0630302010495,0,1
-19.2628961894116,11.0666502073727,20.5122387260649,0,1
38.1782704208998,30.6240588157555,17.8890460048848,0,1
83.6914208688919,20.7330950510519,32.9904795503996,0,0
-137.970289855939,26.4007836259388,17.4972001585168,0,0
24.4687930604246,20.7651441050152,22.9450856317508,0,1
1.08320411946096,17.0604911045875,20.6745503688499,0,1
62.3219199884279,18.5734983703068,29.7036218761659,1,1
-141.220569552965,21.1553067760117,21.9609282128612,0,1
-115.617832826746,16.2179294839222,18.6427248897949,0,1
-118.524991178261,23.3784712795822,15.2681112590864,0,1
-54.2290973812141,21.9384785123695,24.8599596512589,0,1
10.822614690635,25.2674108329708,22.7354972194304,0,1
49.1322488988683,19.8217474619337,29.0887334570825,0,1
-2.7482458588322,17.2635672172517,22.9558358250887,0,1
42.9445250518044,26.2583472304614,33.0326431077257,0,1
35.1925772534376,21.2638947821075,18.8966694854704,0,1
-150.799301365945,30.3678729556377,30.4291644742447,0,1
133.79499914095,21.3642218710587,17.6728363261861,0,1
96.0418420400906,20.002453618005,18.6198869077359,0,1
-43.3720511776411,22.5582327015095,14.3160985317811,0,1
175.832912072788,9.13316882358385,17.6287073428784,0,0
-40.542294398609,17.6580395260464,27.4271652681315,0,0
-114.5192106365,20.0564670193856,22.931753798148,0,0
-78.5942833804025,17.8701092269684,10.3677228704705,0,1
-66.2347613362646,28.1853576557419,12.6123939207175,0,1
-83.1342703610965,30.0975580270811,12.5425225972966,0,1
-8.62245390525222,14.6535861695852,23.118754369149,0,1
-12.3526009336904,18.2908828999073,20.2842858747883,0,0
-80.3176178028102,25.4866132654638,32.0013179388217,1,1
-122.57330006165,20.970624558172,13.4480880198389,0,1
-162.186796613287,15.8050199557769,18.4698996109287,0,1
45.4847925548039,26.2101843222424,10.8970090340478,0,1
93.2426439637251,22.3043689521657,18.4453717521265,0,1
-127.067432756283,13.7705687724696,16.0531967741689,0,0
101.534279719726,19.174562823497,26.9234968669998,0,1
-45.1892311672815,20.0044090368944,12.2307218356741,0,1
37.9528796458998,19.1981080242725,16.1453800148635,0,1
-9.5174535185456,18.9211386542443,15.6469533987635,0,1
-13.8778036459499,18.3548283518585,29.6483527895696,0,1
37.5800374038061,16.0256561823891,20.5694570523351,0,1
-38.303203797037,27.3425777133969,11.2904818306388,0,1
25.250737091257,25.2989053809819,14.0800277088637,0,1
-31.8507731186602,18.4754838659273,26.8378740261323,0,1
-69.8212203438475,15.400570361097,13.6365932696206,0,1
15.0438420061893,12.6734806424343,24.350194980416,0,1
95.3951498668967,18.2123320994505,25.8024621691785,0,1
19.3096395079126,23.9488825041773,18.6542506384178,0,0
-36.6356236069774,17.9911357984554,17.5672087726246,0,1
-109.232270832295,11.740088235905,25.5382117206638,0,1
-80.1206187884446,19.6544925429088,22.8828421261137,0,0
-90.6998725676303,14.8190237094803,34.1048536325791,0,1
13.3930466687567,8.91003883354961,27.3158248151132,0,1
114.002177871536,18.6839396532563,42.1669896541405,0,1
59.8900889645183,16.0397334250576,14.1534383921342,0,1
-64.5251928527791,16.4769604150835,12.8059684884527,0,1
91.5909921257169,14.849565499725,21.6335470666433,0,1
174.547597381676,15.493747716401,22.9286328230984,0,1
14.6359189059948,23.7836888868901,20.7847521964546,0,1
194.642771217179,25.407265989492,20.7648499395883,0,1
-56.6330615241015,12.2216116166797,19.4728239332415,0,0
21.7937466809859,16.5907812386069,29.4086674650863,1,1
-18.2163103403228,19.8371896648564,16.1614886978185,0,1
-2.86235025372534,14.4561232244504,23.1934011752554,0,1
57.1501785115052,16.2995793504909,35.3112207784641,0,0
382.154776358292,7.79100630213951,32.143525126799,0,1
-144.005635755453,21.7154110373362,22.4920810359336,1,1
70.5370452319117,28.4088948974638,17.7507089791518,0,1
-49.42837001471,27.159201439723,11.5475820459414,0,1
59.3247595267436,23.9234269235801,18.858042934389,0,1
-110.576785983716,19.4773137295796,27.9226091675804,0,1
15.6364757874205,27.7836980566601,36.138902738652,1,0
-91.4463761492474,21.1762411014219,15.140490997603,0,1
-101.441900508604,25.6164487105058,11.6753113088642,0,1
61.045032920637,15.5429206515684,17.4973612405683,0,1
7.90786824892072,27.1068409206897,11.8046480454964,0,1
75.4206966338611,18.728651347828,19.4489401216159,0,1
51.1267920027157,23.5927113983003,19.1822259336012,1,1
-35.9613844965441,21.0129326486893,20.3991156924144,0,1
68.5971131480782,11.3907819713252,36.4611713722522,0,1
-22.4005675916913,10.035700326233,25.2938337237131,0,1
132.493374871857,20.7410565760234,14.9840060787463,0,0
-89.6279779750466,33.88707033788,15.9658004950624,0,1
151.64604778886,24.9115759139832,22.6979361260636,0,1
113.021346579359,18.7276038798366,20.0536128285924,1,0
117.974012205436,25.2226398700961,47.2791247745584,1,1
99.4616275740685,11.8876802163703,25.7975532115423,0,0
104.6158216134,13.3623457396566,34.6821788112645,1,1
-213.282160344617,11.8762972837141,10.4584407634815,0,1
99.118749506729,14.2126890973799,12.139853728505,0,1
-43.136274185418,29.4355451019615,21.8254277254147,1,1
-211.533678316972,24.4336598710675,9.19097028884041,1,1
53.839468264804,20.904070501439,18.6081697231609,1,0
-56.2921244991437,14.8191891672357,15.4011119132238,0,1
73.446003460032,28.237324104793,37.3037657539993,0,0
-206.24305251981,23.3869765601064,15.2036763117761,1,1
-124.125188622509,18.2448845047511,6.32988454525246,0,1
-1.23543253492178,25.6016894021942,17.7762769581408,0,1
-171.099654574619,24.3695888983866,19.5167106280489,0,1
14.9995719261924,16.4898451440281,22.0728204185948,0,1
8.87746231018317,15.9650823604761,18.7892819272336,0,1
180.202556262032,13.8790833178055,21.6552719976679,0,1
